-10.17748168439951, 0.1996915202023759
-10.056170088982128, 0.2374463149547359
-10.131989836117995, 0.21919716693655866
-9.783218999292998, 0.2601018510626938
-9.626524855212196, 0.27840717587531705
-9.373792364759296, 0.2928818416394614
-9.04524012717053, 0.3066335220313008
-8.691414640536465, 0.3452957880785541
-8.79250763671763, 0.3232999375398611
-8.41340890103828, 0.3699836609985909
-8.009036916313647, 0.38272149983386505
-7.781577674906032, 0.4014293696055047
-7.554118433498417, 0.41986086664369204
-7.4024789392266825, 0.43263574512365555
-7.175019697819067, 0.4505524860741066
-6.871740709275599, 0.4690609116051103
-6.568461720732131, 0.4889330371314615
-6.265182732188634, 0.5060029710768796
-5.961903743645166, 0.5246460214703126
-5.65862475510167, 0.5421622119041533
-5.355345766558202, 0.5616229836841931
-5.0520667780147335, 0.5794183960549238
-4.748787789471237, 0.5976426135430216
-4.445508800927769, 0.6169388438245369
-4.142229812384301, 0.6362949073782429
-3.838950823840804, 0.654075361430926
-3.5862183333879045, 0.6704198169510313
-3.1565730996179866, 0.6876584474833204
-2.474195375395169, 0.7005558417111033
-1.7918176511723232, 0.7150654102173589
-1.2610794212212397, 0.7282985355835453
-0.7303411912701563, 0.7422297157919572
-0.1237832141831916, 0.7576367833810742
1.0135129928548565, 0.773634024609527
2.4540881884363728, 0.7831257573343315
3.5155646483385397, 0.7974857426601104
4.577041108240735, 0.8123692691175582
6.017616303822251, 0.8221533689678403
7.685650740811383, 0.829714118817398
9.353685177800514, 0.8358062338040921
11.021719614789646, 0.842170318209835
12.689754051778777, 0.8554968197432282
14.357788488767909, 0.8536474276936961
16.02582292575704, 0.8566934851870431
17.693857362746172, 0.8607186325889661
19.361891799735304, 0.8608818142403953
21.029926236724435, 0.8661036270861331
22.697960673713567, 0.8769824038480867
24.3659951107027, 0.8731204380975932
26.03402954769183, 0.8743171035414081
27.70206398468096, 0.8732292258652127
29.370098421670093, 0.8844887598138348
31.038132858659225, 0.8760033139395109
32.706167295648356, 0.878342250943331
34.374201732637516, 0.8761664955909402
36.04223616962665, 0.8829657310671611
37.71027060661578, 0.8817146717395365
39.37830504360491, 0.8789949775490482
41.04633948059404, 0.8822042166938244
42.63855417044729, 0.8817908231768703
44.33691650629078, 0.8809531573661998
46.05044279156144, 0.8817146717395365
47.71847722855057, 0.8864469396309864
49.3865116655397, 0.8838904270919273
51.05454610252883, 0.8826937616481124
52.72258053951796, 0.8817146717395365
54.390614976507095, 0.8826937616481124
56.05864941349623, 0.8816602778557269
57.78733964819406, 0.8809531573661998
59.39471828747449, 0.8812795206690583
61.06275272446362, 0.8826937616481124
62.73078716145275, 0.8788317958976188
64.39882159844188, 0.8754593751014131
66.06685603543102, 0.8800284613414338
67.73489047242015, 0.8776351304538039
69.40292490940928, 0.8728484686785444
71.07095934639841, 0.8701831683718657
72.73899378338754, 0.8718693787699685
74.4070282203767, 0.8725764992594955
76.07506265736583, 0.8715974093509196
77.74309709435497, 0.868714533509002
79.4111315313441, 0.8739907402385494
81.07916596833323, 0.8732836197490225
82.74720040532236, 0.8685513518575726
84.41523484231149, 0.8645262044556498
86.08326927930062, 0.8692040784632898
87.3722049806104, 0.8660945614388315
88.69146858077454, 0.8594131793775316
90.32917511890932, 0.860936208124205
91.99720955589845, 0.861915298032781
93.66524399288758, 0.8563344855538988
95.33327842987671, 0.8495678864079634
97.00131286686585, 0.8530490949717886
98.66934730385498, 0.8572374240251408
100.18574224657237, 0.8594279530249861
101.3988582007463, 0.8385803218783904
103.06689263773544, 0.8380907769241023
104.73492707472457, 0.8417895610231666
106.4029615117137, 0.8459778900765188
108.07099594870283, 0.8514716723413054
109.28411190287673, 0.8535255853939623
109.83234699755147, 0.8281341856999698
111.55870431695283, 0.828571847257393
113.22673875394196, 0.8354798705012335
114.89477319093109, 0.8425510753965033
116.56280762792022, 0.8485344026155779
118.23084206490935, 0.8506013702003491
119.89887650189851, 0.8483712209641485
121.33945169748003, 0.8386211172912477
122.78002689306155, 0.8207935218725961
124.44806133005065, 0.8227517016897478
126.11609576703981, 0.825743365299285
127.78413020402891, 0.8281910900707246
129.45216464101807, 0.8295509371659687
131.12019907800718, 0.8296053310497786
132.78823351499634, 0.8285174533735831
134.45626795198544, 0.8246554876230897
135.82102340043113, 0.8171452463799266
137.18577884887677, 0.8099691389944521
138.85381328586593, 0.8107850472515987
140.52184772285503, 0.8118729249277941
142.1898821598442, 0.8092076246211154
143.8579165968333, 0.8119817126954136
145.52595103382245, 0.813776710861136
146.96652622940397, 0.8128180186589888
148.86201990780071, 0.8085005041315885
150.454234597654, 0.8076573989325371
151.81899004609963, 0.8057626786464968
