2.8985507246376585, 0.3443708609271521
10.144927536231876, 0.7947019867549667
20.28985507246375, 0.9172185430463574
30.072463768115938, 0.9172185430463574
39.855072463768096, 0.9205298013245031
49.63768115942028, 0.9139072847682117
60.144927536231876, 0.9072847682119203
69.92753623188403, 0.910596026490066
80.07246376811594, 0.8907284768211918
90.21739130434781, 0.8907284768211918
99.99999999999997, 0.8807947019867548
109.42028985507244, 0.8708609271523177
119.56521739130434, 0.8708609271523177
129.34782608695647, 0.8377483443708607
139.8550724637681, 0.8211920529801322
143.8405797101449, 0.8079470198675495
